0.176767676767677,0.415925033848682,0.515450181136696,0.582479151862532,0.623348208980582,0.643493400099036,0.647525644496911,0.639309832568239,0.622044829475186,0.59834261226761,0.570305033454162,0.539596496795489,0.507511848325157,0.475038691415467,0.442913711459067,0.411672539224226,0.381693397773661,0.353234514109249,0.326465408568742,0.301492721293491,0.278380594604871,0.257166590849082,0.237873334087205,0.220516591462554,0.205110397051318,0.191669821002425
0.186868686868687,0.405685047681969,0.502759906940818,0.568138638616,0.608001508211115,0.627650728994554,0.631583700390098,0.623570160009545,0.606730217632855,0.583611543988599,0.556264244422209,0.526311745426562,0.495017014200354,0.46334333953021,0.432009269770572,0.401537248573736,0.372296187230787,0.344537955249557,0.318427899413017,0.294070034404841,0.271526923376049,0.250835203895843,0.232016943025711,0.215087519725245,0.200060622554651,0.186950950638986
0.196969696969697,0.395290041836009,0.489877518985862,0.55358102920083,0.592422478941192,0.611568221062849,0.615400416595732,0.607592209883695,0.591183763073459,0.568657467060708,0.542010896644894,0.512825880710158,0.482333025017454,0.451470935677458,0.420939749435934,0.391248523193926,0.362756715503137,0.335709742133401,0.310268713130879,0.286534977975657,0.264569496741873,0.244407968221843,0.22607189404524,0.209576259111347,0.19493440123374,0.1821606428968
0.207070707070707,0.384742001314325,0.476805477259426,0.53880910350059,0.57661409610209,0.595248947378182,0.598978883431974,0.591379033298863,0.575408434507889,0.553483237075923,0.527547711904772,0.499141477872246,0.469462302878339,0.43942374698085,0.409707264262225,0.380808327793277,0.353076804223642,0.326751560573603,0.301989407779511,0.278888990880892,0.257509643274599,0.237886111155441,0.220039322397022,0.203983862036981,0.189732711978596,0.177299812520687
0.217171717171717,0.374042682401952,0.46354595830143,0.523825321091733,0.560578991843938,0.578695625155766,0.582321835140593,0.574933329804729,0.559406858582626,0.538091380595743,0.51287709837186,0.485260815412976,0.456406990802524,0.42720377933875,0.39831368449687,0.370218400700241,0.343258065130835,0.317664902138211,0.293591361891738,0.271133346203703,0.250348538464118,0.231270718608276,0.213920232524989,0.198311259655501,0.184456420888376,0.172369268855627
0.227272727272727,0.363193615901483,0.450100859214498,0.508631825775476,0.544319460385585,0.561910622758369,0.565431654924938,0.558257452366536,0.543181324719462,0.522484099806489,0.498001155040813,0.471185879304936,0.44316895667578,0.414812781120217,0.386760640273671,0.359480257066199,0.33330190303855,0.30845106689879,0.285075777016041,0.263269153581168,0.243087206883852,0.224562737076114,0.207715499916517,0.192559263573187,0.179106282867213,0.167369717338021
0.237373737373737,0.352196110167517,0.436471801424514,0.49323044982739,0.527837462562354,0.544895964391032,0.548310379674082,0.541353412029286,0.526733789653741,0.506663276884628,0.482921675891685,0.456918366929869,0.429749796952775,0.40225224663073,0.375049524844165,0.348595191868893,0.32320951862064,0.299111166007505,0.276443680098349,0.255297361403877,0.235726524221731,0.217762975515053,0.201425872837871,0.186728567458063,0.173682943120636,0.16230176089405
0.247474747474747,0.341051253954688,0.422660134210141,0.477622717985887,0.511134630094375,0.527653334507356,0.530959704396713,0.52422288229538,0.510065881693778,0.49063047809388,0.467640153795058,0.442459690773531,0.416150840132233,0.389523419364993,0.363181497610446,0.337564282731326,0.312981911024602,0.289646124115874,0.267695925717485,0.247218758880393,0.228267219186388,0.210872107102456,0.195051973963026,0.180819748549877,0.168186938560052,0.157165901252123
0.257575757575758,0.32975991909305,0.408666938018387,0.461809851198947,0.494212269596203,0.510184081948696,0.513380986386264,0.506867203236899,0.493178904722082,0.474386957633992,0.452157784180462,0.427810981896582,0.40237315002144,0.37662729506256,0.351157486974158,0.326388392569801,0.302619880326765,0.280056681646906,0.258833198185118,0.239033977976559,0.220709875297804,0.203890670891143,0.188594301903762,0.174833269078539,0.162618699122095,0.151962540175771
0.267676767676768,0.318322763003452,0.394493027581881,0.445792770146759,0.477071366346614,0.492489223835788,0.495575249136933,0.489287385361936,0.476073841957277,0.457933661259309,0.43647546848539,0.412973093197881,0.38841752880551,0.363564624580711,0.338978193015085,0.315068172083574,0.292124029840654,0.270343396931347,0.249856013520121,0.230743495238831,0.213054932570867,0.19681907336465,0.182053232648243,0.168769477597738,0.156978549009061,0.146691980622802
0.277777777777778,0.306740231064455,0.380138954852156,0.42957209855645,0.459712587835915,0.474569449230703,0.477543186028576,0.471484113252736,0.458751359493994,0.441271229683782,0.420593817400746,0.397946602485186,0.374284519935493,0.350335916597771,0.326644090011656,0.303604062097573,0.281494768289098,0.26050664821784,0.240764721306388,0.22234763350999,0.205302689099557,0.189657589900695,0.175429020914685,0.162628610239841,0.151266707856139,0.141354427836042
0.287878787878788,0.295012558841346,0.365605011762035,0.413148166323693,0.442136287106573,0.456425122585433,0.459285163796907,0.453457748991866,0.44121180963651,0.424400001787588,0.40451315392721,0.382731815366944,0.359974410848222,0.336941440158918,0.314155428814594,0.291996295768621,0.270732311849789,0.250546635565969,0.231559506442426,0.213846563544893,0.197453302548835,0.182406366149374,0.168721801426166,0.156410791897676,0.145483291830633,0.135949990370525
0.297979797979798,0.283139774186955,0.350891232829148,0.396521012454776,0.424342505901714,0.438056286992148,0.440801225804118,0.43520833539134,0.42345523404067,0.40732001763933,0.388233516255821,0.367328767977766,0.345487235529727,0.323381227075587,0.301512239084053,0.280244900664777,0.259836686083204,0.240463382630433,0.222240390790314,0.205240305533296,0.189506791560734,0.175065419332102,0.161931590112108,0.150116037338353,0.139628314667963,0.130478681061609
0.308080808080808,0.271121699223168,0.335997397611592,0.379690387841606,0.406330977634828,0.419462667248869,0.422091095123766,0.416735599038358,0.405481366677378,0.390031021346607,0.371754660484974,0.351737229549126,0.330822776933083,0.309655074188604,0.288714331399706,0.268349700726585,0.248807727751027,0.23025673834389,0.212807234731018,0.196528730536202,0.181463037080588,0.167634639466781,0.155058285241533,0.143744252253832,0.133701688648833,0.124940417938113
0.318181818181818,0.258957952211316,0.320923033025879,0.362655757881074,0.388101130192922,0.40064367275322,0.403154177452654,0.39803895317025,0.387289636629891,0.372532463746725,0.355076063185043,0.335956704835891,0.315980569260652,0.295762545504406,0.275761299252502,0.256310318118343,0.237645086532604,0.219926378505433,0.203259738632488,0.187711561841655,0.1733217836089,0.16011379052426,0.148101668492768,0.137295234252568,0.127703225521604,0.119335025084244
0.328282828282828,0.24664794931896,0.305667415536487,0.34541630494934,0.369652088584411,0.381598400235883,0.383989563861419,0.379117500390158,0.368879170736174,0.354823504948363,0.338196923820953,0.319986436408447,0.300959900119924,0.28170297421293,0.262652520926097,0.244126174976824,0.22634822664632,0.209471807281075,0.193597444236433,0.178788376245433,0.165082640383854,0.152502511520744,0.141061405963889,0.130768673796234,0.121632637373567,0.11366223345378
0.338383838383838,0.234190906290008,0.290229573225612,0.327970930740729,0.350982677442122,0.362325636344501,0.364596033394621,0.359970035234135,0.350248796086667,0.336903016734169,0.321116167042193,0.303825406819401,0.285759812561381,0.267475464595096,0.249387161275334,0.231796495064313,0.214916428382252,0.198892358622134,0.183819735969214,0.169758605261666,0.156745082499132,0.14480031755042,0.133937049127885,0.124164155085186,0.115489537454548,0.107921681639706
0.348484848484849,0.221585840024534,0.274608287751023,0.31031825848019,0.332091423390981,0.342823860087882,0.344972055530267,0.340595046599468,0.331397042387026,0.318769584833472,0.303832444849029,0.287472340653157,0.270379107006209,0.253078893827167,0.235964173408583,0.219320305332283,0.203348789551978,0.188187197606942,0.173925842181876,0.160621536268014,0.1483084519613,0.137006600762269,0.126728035736185,0.117481156896062,0.10927344095599,0.10211291660224
0.358585858585859,0.208831570074226,0.25880209619934,0.292456635017573,0.312976557289241,0.323091245149656,0.325115792507961,0.320990720043284,0.312322144194661,0.300421511073599,0.286344138643012,0.270925706466011,0.254816343071029,0.238511913688727,0.222382300280223,0.206696437401542,0.191644226860937,0.177355321710878,0.163914836323935,0.151376313589666,0.139771958690714,0.129120631284695,0.119433690673917,0.110719053374641,0.102983765748416,0.0962353943579757
0.368686868686869,0.195926720058867,0.242809292841467,0.274384132811337,0.293636016351368,0.30312566207977,0.305025101534138,0.301154939959802,0.293022043037184,0.281856815417601,0.268649361169224,0.254183718623818,0.239069841296297,0.223772952180487,0.208640076199033,0.193923528964242,0.179801477208331,0.166395562009358,0.153785638055203,0.142021939526118,0.131134681469576,0.121141558101339,0.112053226770017,0.103877114786839,0.0966198330799608,0.0902884806326365
0.378787878787879,0.182869719008924,0.226627930796442,0.256098551808762,0.274067446160182,0.282924680371655,0.28469753687224,0.281085291643998,0.273494389420345,0.263073237895681,0.250745958357198,0.237244339043777,0.223137684784528,0.208860215057692,0.194735828257903,0.181000025112731,0.167819098919218,0.15530658431806,0.143537014299599,0.132557275324368,0.122395568840539,0.1130684098812,0.104585745565074,0.096954508230524,0.0901808682384563,0.0842714514797784
0.388888888888889,0.16965880263887,0.210255823609443,0.237597421229168,0.25426820257519,0.262485570432234,0.264130351825074,0.260779063248798,0.253736544732373,0.244068240436973,0.232631511066859,0.220105278846373,0.207017720754003,0.193771687284408,0.180667677689777,0.167924179599863,0.155695472913036,0.14408689027432,0.1331675802446,0.122981042101922,0.113553439958946,0.104900095765932,0.0970302380395633,0.0899502983106152,0.0836660011793614,0.0781834938675717
0.398989898989899,0.156292014555578,0.193690546749347,0.218878001256207,0.234235353543617,0.241805305451479,0.24332050061608,0.240233247642486,0.233745583051219,0.224839008607917,0.214303336745452,0.202763999923076,0.190707562013258,0.17850513441367,0.166433541154462,0.154694056035042,0.143428803812546,0.132734818363399,0.122675800289727,0.113291821722725,0.104606985401614,0.0966354061169974,0.08938558530494,0.0828634477797524,0.0770742671216751,0.0720237062356643
0.409090909090909,0.14276720740579,0.176929439030754,0.199937284644811,0.213965680820105,0.220880563177689,0.222264640175736,0.21944454417244,0.213518292860661,0.205382453262984,0.1957584910009,0.185217716424989,0.174204588361214,0.163058103898023,0.152031131960549,0.141307529019943,0.131017120996853,0.121248544892986,0.112059988947206,0.103488057628922,0.0955547679348386,0.0882730132251385,0.0816505592598929,0.0756928181466614,0.0704046071137977,0.0657910990239633
0.419191919191919,0.129082043966351,0.159969603965114,0.180771998248021,0.193455681600668,0.199707727604248,0.200959131838885,0.198409360340923,0.193051178680842,0.185695212113075,0.176993769096725,0.167463396177265,0.157505947917493,0.147427926334719,0.137457961226394,0.127762285227615,0.118458279601921,0.109626084919118,0.101318311697714,0.0935680556311494,0.0863952232440953,0.0798114719844796,0.0738238232138677,0.0684371702541833,0.0636558685711767,0.0594845951750497
0.429292929292929,0.115233998180682,0.14280791104521,0.161378604468496,0.172701570076046,0.178282890573186,0.179400042958339,0.177123813398216,0.172340462618378,0.165773651216568,0.158005707373218,0.149497762023759,0.140608558387117,0.131611716649493,0.122711338983846,0.114055824428351,0.105749961471736,0.0978652931264247,0.0904487858039165,0.0835299846598383,0.0771266606277553,0.0712492205333732,0.0659039324798379,0.0610951648287922,0.0568268057874332,0.0531030306118113
0.439393939393939,0.101220356144696,0.125440996966982,0.141753302639234,0.151699278909304,0.156601853300521,0.157583148439789,0.155583731858048,0.151382085840863,0.145613866397638,0.138790584599302,0.131317293106094,0.12350910826352,0.115606375222601,0.107788375228133,0.100185460465521,0.0928896760630784,0.0859638646654401,0.0794492810843258,0.0733718774798806,0.0677472636569612,0.0625845808639918,0.0578893349381629,0.0536653630033113,0.0499160804205586,0.04664515469178
0.44949494949495,0.0870382170451142,0.107865266792383,0.121892030337634,0.130444460642092,0.134660127827975,0.135503932202609,0.133784656939871,0.130171709980192,0.125211684596113,0.119344423259128,0.11291822608099,0.106204057973492,0.0994085889605018,0.0926859809170718,0.0861483221842985,0.0798747613066192,0.0739193359494961,0.0683175206498047,0.0630916313707915,0.0582550908036512,0.0538157594024932,0.049778371573228,0.0461462268143958,0.0429222619556415,0.0401096306395364
0.45959595959596,0.0726844940529981,0.0900768950567117,0.101790464636832,0.10893248903378,0.112452938405381,0.113157588570931,0.111721843942279,0.108704718468897,0.104562665152881,0.0996629907772628,0.0942965562794644,0.0886896409674546,0.0830148323163764,0.0774008689225714,0.0719413543160568,0.0667023844269051,0.0617290854135702,0.0570510816049058,0.0526870087744021,0.0486480760385996,0.044940847561487,0.0415692769844637,0.0385361196762651,0.0358438281455029,0.0334950359584714
0.46969696969697,0.0581559151750502,0.0720718268236186,0.0814440232979016,0.0871584603373088,0.0899752228077693,0.0905390235989792,0.0893902635515332,0.0869762178133248,0.0836621010345644,0.0797418006859638,0.0754480388112665,0.0709618647582261,0.0664213682624246,0.0619295549371794,0.0575613183209638,0.0533695427235993,0.0493903342372779,0.045647395716073,0.042155637911947,0.0389240294011992,0.035957822266397,0.033260179873219,0.0308333068320507,0.0286791654305112,0.0267998628230909
0.47979797979798,0.0434490240651159,0.0538457786907929,0.0608478659063134,0.0651171945153886,0.0672216335908699,0.067642856334446,0.0667846030889027,0.0649810388072988,0.0625050200009309,0.0595761137378943,0.0563681896176727,0.0530165119112152,0.049624249216701,0.0462683583382386,0.0430047931911889,0.039873064316194,0.0369001470340589,0.0341037500486005,0.0314950133722991,0.0290806375426027,0.0268645464572125,0.0248491035068701,0.0230359557840406,0.021426569338768,0.0200225184529783
0.48989898989899,0.0285601807981375,0.0353942397491095,0.0399968949558154,0.0428032364004267,0.044186539288527,0.0444634200234035,0.0438992677002911,0.0427137376896176,0.0410861857182896,0.0391609389673439,0.0370522864755658,0.0348491409887983,0.0326193179270673,0.030413403012061,0.0282681762169423,0.0262096088542657,0.0242554325084762,0.022417287574119,0.0207024966729876,0.0191154642437335,0.0176587695670238,0.0163339661614549,0.0151421367040168,0.0140842448677773,0.0131613254694534
0.5,0.0134855626086436,0.0167124724978311,0.0188857568826442,0.0202108568013046,0.0208640255552436,0.0209947632600116,0.0207283814913555,0.0201685972485188,0.0194000988218703,0.0184910347028275,0.017495369955509,0.0164550874514259,0.0154022083146407,0.0143606181403377,0.0133476837174156,0.0123756681951855,0.0114529440833973,0.0105850077502473,0.00977531679550908,0.00902595090956029,0.00833812797863096,0.00771258154402614,0.00714982282479021,0.00665030684862696,0.00621452223588947
